%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
174, -24157.47, -34781.30, -75242.09, -69992.27, -67971.81, 0.00, -24945.46, 12731.24, 0.000, 0.000, 0.000, 18:31:11.414, 1565821871414
175, -24154.43, -34810.23, -75240.93, -69983.13, -67966.87, 0.00, -24944.68, 12733.25, 0.000, 0.000, 0.000, 18:31:11.422, 1565821871422
176, -24150.50, -34800.52, -75242.56, -69993.30, -67970.47, 0.00, -24941.19, 12735.96, 0.000, 0.000, 0.000, 18:31:11.422, 1565821871422
177, -24155.35, -34769.07, -75240.64, -69988.98, -67976.10, 0.00, -24945.42, 12731.24, 0.000, 0.000, 0.000, 18:31:11.429, 1565821871429
178, -24151.71, -34770.57, -75231.52, -69978.88, -67968.01, 0.00, -24942.27, 12735.53, -0.030, 0.284, 0.936, 18:31:11.430, 1565821871430
179, -24146.99, -34794.82, -75238.12, -69975.04, -67952.41, 0.00, -24936.97, 12741.03, 0.000, 0.000, 0.000, 18:31:11.436, 1565821871436
180, -24144.71, -34801.02, -75246.88, -69978.23, -67956.54, 0.00, -24934.98, 12742.55, 0.000, 0.000, 0.000, 18:31:11.436, 1565821871436
181, -24147.08, -34767.13, -75230.09, -69988.90, -67964.01, 0.00, -24935.63, 12741.16, 0.000, 0.000, 0.000, 18:31:11.443, 1565821871443
182, -24151.39, -34769.61, -75226.29, -69989.99, -67966.71, 0.00, -24936.88, 12742.59, 0.000, 0.000, 0.000, 18:31:11.451, 1565821871451
183, -24154.43, -34798.20, -75240.28, -69987.76, -67968.75, 0.00, -24940.48, 12741.30, 0.000, 0.000, 0.000, 18:31:11.451, 1565821871451
184, -24153.56, -34813.13, -75246.30, -69992.07, -67975.81, 0.00, -24941.28, 12740.20, 0.000, 0.000, 0.000, 18:31:11.459, 1565821871459
185, -24151.10, -34776.07, -75246.34, -69976.31, -67960.95, 0.00, -24936.90, 12742.35, 0.000, 0.000, 0.000, 18:31:11.459, 1565821871459
186, -24154.26, -34774.64, -75255.13, -69977.01, -67948.63, 0.00, -24938.85, 12742.64, 0.000, 0.000, 0.000, 18:31:11.466, 1565821871466
187, -24151.21, -34792.93, -75241.53, -69970.21, -67944.77, 0.00, -24939.12, 12741.14, 0.000, 0.000, 0.000, 18:31:11.466, 1565821871466
188, -24146.63, -34810.14, -75237.71, -69980.16, -67956.77, 0.00, -24937.44, 12740.52, -0.032, 0.288, 0.934, 18:31:11.474, 1565821871474
189, -24149.40, -34782.71, -75248.58, -69978.37, -67966.11, 0.00, -24939.63, 12737.81, 0.000, 0.000, 0.000, 18:31:11.474, 1565821871474
190, -24148.47, -34767.67, -75237.76, -69963.51, -67955.91, 0.00, -24940.41, 12737.57, 0.000, 0.000, 0.000, 18:31:11.482, 1565821871482
191, -24149.34, -34786.15, -75226.67, -69972.70, -67956.84, 0.00, -24943.92, 12732.13, 0.000, 0.000, 0.000, 18:31:11.482, 1565821871482
192, -24151.93, -34815.66, -75234.85, -69987.31, -67973.69, 0.00, -24944.37, 12732.74, 0.000, 0.000, 0.000, 18:31:11.489, 1565821871489
193, -24149.29, -34787.63, -75237.18, -69974.39, -67966.34, 0.00, -24936.59, 12741.72, 0.000, 0.000, 0.000, 18:31:11.489, 1565821871489
194, -24146.86, -34761.57, -75241.13, -69968.85, -67945.26, 0.00, -24930.31, 12749.34, 0.000, 0.000, 0.000, 18:31:11.496, 1565821871496
195, -24156.89, -34785.28, -75239.08, -69980.38, -67957.73, 0.00, -24941.28, 12739.02, 0.000, 0.000, 0.000, 18:31:11.496, 1565821871496
196, -24158.68, -34818.23, -75240.82, -69974.41, -67957.70, 0.00, -24945.08, 12736.52, 0.000, 0.000, 0.000, 18:31:11.503, 1565821871503
197, -24159.69, -34806.56, -75243.45, -69972.94, -67944.07, 0.00, -24945.37, 12739.80, 0.000, 0.000, 0.000, 18:31:11.511, 1565821871511
198, -24154.59, -34771.98, -75228.23, -69966.52, -67941.27, 0.00, -24937.93, 12747.02, -0.034, 0.284, 0.938, 18:31:11.511, 1565821871511
199, -24158.86, -34784.43, -75239.84, -69977.77, -67960.48, 0.00, -24942.51, 12741.63, 0.000, 0.000, 0.000, 18:31:11.519, 1565821871519
200, -24161.50, -34815.79, -75251.21, -69990.08, -67973.89, 0.00, -24946.49, 12736.31, 0.000, 0.000, 0.000, 18:31:11.520, 1565821871520
201, -24158.03, -34809.58, -75252.87, -69992.90, -67976.52, 0.00, -24943.96, 12736.76, 0.000, 0.000, 0.000, 18:31:11.526, 1565821871526
202, -24156.74, -34772.88, -75235.09, -69988.54, -67975.16, 0.00, -24942.02, 12736.69, 0.000, 0.000, 0.000, 18:31:11.526, 1565821871526
203, -24160.36, -34779.98, -75236.53, -69989.32, -67978.56, 0.00, -24946.65, 12731.69, 0.000, 0.000, 0.000, 18:31:11.534, 1565821871534
204, -24158.14, -34804.05, -75234.98, -69960.94, -67952.36, 0.00, -24943.18, 12735.42, 0.000, 0.000, 0.000, 18:31:11.534, 1565821871534
205, -24155.33, -34809.96, -75243.16, -69962.34, -67947.67, 0.00, -24941.91, 12735.15, 0.000, 0.000, 0.000, 18:31:11.542, 1565821871542
206, -24158.73, -34779.07, -75241.80, -69973.97, -67953.26, 0.00, -24943.52, 12732.34, 0.000, 0.000, 0.000, 18:31:11.542, 1565821871542
207, -24167.98, -34786.82, -75245.73, -69988.31, -67972.19, 0.00, -24950.96, 12724.31, 0.000, 0.000, 0.000, 18:31:11.549, 1565821871549
208, -24171.73, -34814.38, -75249.70, -69986.69, -67968.97, 0.00, -24955.63, 12721.94, -0.036, 0.286, 0.940, 18:31:11.549, 1565821871549
209, -24167.40, -34828.87, -75250.77, -69983.80, -67959.07, 0.00, -24954.47, 12724.49, 0.000, 0.000, 0.000, 18:31:11.557, 1565821871557
210, -24165.88, -34793.77, -75248.11, -69986.39, -67967.67, 0.00, -24952.88, 12727.33, 0.000, 0.000, 0.000, 18:31:11.557, 1565821871557
211, -24164.52, -34784.27, -75236.80, -69990.84, -67988.17, 0.00, -24951.12, 12728.16, 0.000, 0.000, 0.000, 18:31:11.564, 1565821871564
212, -24165.70, -34805.78, -75245.67, -69984.16, -67981.33, 0.00, -24953.15, 12726.14, 0.000, 0.000, 0.000, 18:31:11.564, 1565821871564
213, -24160.51, -34823.46, -75250.07, -69978.39, -67960.68, 0.00, -24947.38, 12732.92, 0.000, 0.000, 0.000, 18:31:11.573, 1565821871573
214, -24157.81, -34790.78, -75251.55, -69976.20, -67949.21, 0.00, -24942.76, 12735.44, 0.000, 0.000, 0.000, 18:31:11.579, 1565821871579
215, -24161.41, -34779.71, -75250.66, -69996.81, -67967.52, 0.00, -24944.41, 12732.47, 0.000, 0.000, 0.000, 18:31:11.579, 1565821871579
216, -24159.02, -34795.29, -75239.63, -69975.66, -67974.63, 0.00, -24941.77, 12735.67, 0.000, 0.000, 0.000, 18:31:11.586, 1565821871586
217, -24160.67, -34825.63, -75240.08, -69991.60, -67986.59, 0.00, -24945.19, 12731.73, 0.000, 0.000, 0.000, 18:31:11.586, 1565821871586
218, -24158.10, -34798.98, -75239.08, -69978.48, -67965.64, 0.00, -24940.43, 12736.69, -0.036, 0.284, 0.938, 18:31:11.595, 1565821871595
219, -24156.22, -34772.09, -75238.54, -69974.93, -67949.05, 0.00, -24936.59, 12740.47, 0.000, 0.000, 0.000, 18:31:11.595, 1565821871595
220, -24154.32, -34785.39, -75241.60, -69975.95, -67960.97, 0.00, -24938.20, 12739.00, 0.000, 0.000, 0.000, 18:31:11.602, 1565821871602
221, -24150.46, -34810.98, -75242.83, -69979.51, -67956.95, 0.00, -24935.63, 12744.43, 0.000, 0.000, 0.000, 18:31:11.602, 1565821871602
222, -24154.77, -34804.44, -75253.11, -69979.87, -67960.23, 0.00, -24940.99, 12737.34, 0.000, 0.000, 0.000, 18:31:11.609, 1565821871609
223, -24158.19, -34779.71, -75251.03, -69986.46, -67968.50, 0.00, -24944.35, 12732.11, 0.000, 0.000, 0.000, 18:31:11.609, 1565821871609
224, -24158.70, -34787.89, -75234.09, -69988.52, -67981.13, 0.00, -24946.33, 12729.74, 0.000, 0.000, 0.000, 18:31:11.617, 1565821871617
225, -24158.88, -34818.21, -75241.31, -69981.03, -67975.88, 0.00, -24948.61, 12727.40, 0.000, 0.000, 0.000, 18:31:11.617, 1565821871617
226, -24153.90, -34813.87, -75239.57, -69982.13, -67971.43, 0.00, -24944.55, 12731.87, 0.000, 0.000, 0.000, 18:31:11.624, 1565821871624
227, -24158.61, -34783.87, -75239.70, -69987.49, -67978.73, 0.00, -24949.26, 12724.87, -0.040, 0.284, 0.938, 18:31:11.624, 1565821871624
228, -24152.11, -34779.85, -75231.05, -69983.82, -67971.43, 0.00, -24943.21, 12729.07, 0.000, 0.000, 0.000, 18:31:11.631, 1565821871631
229, -24153.21, -34806.31, -75232.05, -69987.60, -67969.33, 0.00, -24944.12, 12729.74, 0.000, 0.000, 0.000, 18:31:11.639, 1565821871639
230, -24156.80, -34819.99, -75236.95, -69980.59, -67969.10, 0.00, -24946.71, 12729.05, 0.000, 0.000, 0.000, 18:31:11.639, 1565821871639
231, -24158.70, -34786.44, -75241.96, -69969.25, -67962.65, 0.00, -24946.29, 12730.23, 0.000, 0.000, 0.000, 18:31:11.647, 1565821871647
232, -24161.38, -34787.02, -75243.21, -69977.77, -67968.37, 0.00, -24947.05, 12729.00, 0.000, 0.000, 0.000, 18:31:11.647, 1565821871647
233, -24159.35, -34808.88, -75239.34, -69980.41, -67968.57, 0.00, -24944.26, 12732.78, 0.000, 0.000, 0.000, 18:31:11.654, 1565821871654
234, -24158.59, -34825.71, -75248.91, -69990.95, -67970.85, 0.00, -24941.84, 12736.38, 0.000, 0.000, 0.000, 18:31:11.654, 1565821871654
235, -24158.66, -34791.25, -75247.50, -69985.26, -67963.52, 0.00, -24940.72, 12738.06, 0.000, 0.000, 0.000, 18:31:11.661, 1565821871661
236, -24157.29, -34781.64, -75243.39, -69979.33, -67959.41, 0.00, -24939.29, 12740.56, 0.000, 0.000, 0.000, 18:31:11.662, 1565821871662
237, -24155.89, -34799.81, -75237.38, -69968.71, -67955.34, 0.00, -24941.01, 12739.91, -0.040, 0.282, 0.936, 18:31:11.669, 1565821871669
238, -24149.85, -34819.86, -75231.19, -69963.46, -67954.93, 0.00, -24935.00, 12746.84, 0.000, 0.000, 0.000, 18:31:11.670, 1565821871670
239, -24149.85, -34791.67, -75236.77, -69975.64, -67953.39, 0.00, -24932.79, 12747.56, 0.000, 0.000, 0.000, 18:31:11.677, 1565821871677
240, -24153.76, -34778.89, -75238.41, -69960.04, -67937.72, 0.00, -24938.20, 12741.83, 0.000, 0.000, 0.000, 18:31:11.677, 1565821871677
241, -24157.56, -34798.34, -75242.34, -69963.15, -67950.42, 0.00, -24942.85, 12737.01, 0.000, 0.000, 0.000, 18:31:11.684, 1565821871684
242, -24158.84, -34828.66, -75245.58, -69984.90, -67970.69, 0.00, -24944.75, 12736.05, 0.000, 0.000, 0.000, 18:31:11.684, 1565821871684
243, -24157.61, -34805.62, -75247.39, -69985.74, -67970.13, 0.00, -24943.81, 12736.22, 0.000, 0.000, 0.000, 18:31:11.691, 1565821871691
244, -24166.44, -34791.25, -75255.46, -69991.05, -67977.46, 0.00, -24954.65, 12725.72, 0.000, 0.000, 0.000, 18:31:11.699, 1565821871699
245, -24176.96, -34815.39, -75266.13, -70008.63, -67995.57, 0.00, -24969.11, 12709.89, 0.000, 0.000, 0.000, 18:31:11.699, 1565821871699
246, -24166.26, -34835.13, -75260.66, -69998.33, -67995.14, 0.00, -24958.92, 12718.03, 0.000, 0.000, 0.000, 18:31:11.707, 1565821871707
247, -24153.05, -34810.20, -75250.54, -69995.11, -67988.02, 0.00, -24943.27, 12729.61, -0.040, 0.282, 0.938, 18:31:11.707, 1565821871707
248, -24150.93, -34778.73, -75233.02, -69992.90, -67974.27, 0.00, -24939.90, 12732.83, 0.000, 0.000, 0.000, 18:31:11.714, 1565821871714
249, -24156.13, -34792.28, -75236.35, -69968.42, -67964.66, 0.00, -24945.26, 12728.89, 0.000, 0.000, 0.000, 18:31:11.714, 1565821871714
250, -24158.03, -34822.86, -75240.06, -69965.90, -67967.30, 0.00, -24947.50, 12725.99, 0.000, 0.000, 0.000, 18:31:11.722, 1565821871722
251, -24151.89, -34818.23, -75226.80, -69972.31, -67977.93, 0.00, -24942.62, 12730.28, 0.000, 0.000, 0.000, 18:31:11.722, 1565821871722
252, -24152.04, -34783.11, -75229.30, -69981.61, -67985.87, 0.00, -24940.99, 12731.80, 0.000, 0.000, 0.000, 18:31:11.729, 1565821871729
253, -24148.35, -34780.14, -75223.72, -69969.54, -67963.80, 0.00, -24933.97, 12737.86, 0.000, 0.000, 0.000, 18:31:11.730, 1565821871730
254, -24147.28, -34805.62, -75225.71, -69969.27, -67961.59, 0.00, -24931.74, 12741.52, 0.000, 0.000, 0.000, 18:31:11.737, 1565821871737
255, -24144.87, -34815.61, -75226.96, -69968.87, -67956.19, 0.00, -24930.96, 12741.08, 0.000, 0.000, 0.000, 18:31:11.737, 1565821871737
0, -24146.34, -34781.44, -75227.01, -69975.24, -67958.17, 0.00, -24931.47, 12739.55, 0.000, 0.000, 0.000, 18:31:11.744, 1565821871744
1, -24149.99, -34781.19, -75229.63, -69969.49, -67957.59, 0.00, -24933.19, 12741.25, -0.038, 0.282, 0.934, 18:31:11.745, 1565821871745
2, -24150.95, -34805.44, -75232.55, -69977.50, -67966.16, 0.00, -24936.41, 12737.32, 0.000, 0.000, 0.000, 18:31:11.751, 1565821871751
3, -24143.97, -34818.70, -75231.88, -69983.58, -67975.25, 0.00, -24930.13, 12742.59, 0.000, 0.000, 0.000, 18:31:11.759, 1565821871759
4, -24142.99, -34784.23, -75227.27, -69978.41, -67968.70, 0.00, -24926.57, 12745.10, 0.000, 0.000, 0.000, 18:31:11.759, 1565821871759
5, -24148.85, -34778.17, -75229.64, -69966.19, -67961.55, 0.00, -24931.22, 12741.59, 0.000, 0.000, 0.000, 18:31:11.766, 1565821871766
6, -24147.84, -34796.61, -75227.56, -69966.70, -67960.74, 0.00, -24930.62, 12744.47, 0.000, 0.000, 0.000, 18:31:11.766, 1565821871766
7, -24143.04, -34819.59, -75222.63, -69965.83, -67952.92, 0.00, -24928.32, 12748.85, 0.000, 0.000, 0.000, 18:31:11.774, 1565821871774
8, -24143.66, -34793.15, -75219.36, -69967.48, -67954.46, 0.00, -24928.03, 12749.08, 0.000, 0.000, 0.000, 18:31:11.774, 1565821871774
9, -24149.58, -34779.52, -75229.82, -69976.27, -67969.08, 0.00, -24934.76, 12741.23, 0.000, 0.000, 0.000, 18:31:11.782, 1565821871782
10, -24150.25, -34797.08, -75237.45, -69968.24, -67953.59, 0.00, -24936.70, 12739.31, 0.000, 0.000, 0.000, 18:31:11.782, 1565821871782
11, -24146.77, -34824.22, -75225.58, -69958.68, -67941.16, 0.00, -24932.34, 12744.16, -0.036, 0.286, 0.940, 18:31:11.790, 1565821871790
12, -24147.95, -34806.61, -75230.47, -69964.29, -67948.67, 0.00, -24934.35, 12738.86, 0.000, 0.000, 0.000, 18:31:11.790, 1565821871790
13, -24152.20, -34783.83, -75237.04, -69975.30, -67965.38, 0.00, -24935.65, 12737.66, 0.000, 0.000, 0.000, 18:31:11.796, 1565821871796
14, -24151.19, -34794.16, -75231.52, -69970.62, -67960.77, 0.00, -24934.29, 12740.96, 0.000, 0.000, 0.000, 18:31:11.797, 1565821871797
15, -24151.62, -34825.49, -75219.95, -69967.20, -67957.73, 0.00, -24934.64, 12743.60, 0.000, 0.000, 0.000, 18:31:11.805, 1565821871805
16, -24148.09, -34813.91, -75224.05, -69968.87, -67958.45, 0.00, -24930.20, 12748.72, 0.000, 0.000, 0.000, 18:31:11.805, 1565821871805
17, -24150.39, -34783.23, -75220.48, -69967.08, -67962.82, 0.00, -24932.05, 12745.84, 0.000, 0.000, 0.000, 18:31:11.814, 1565821871814
18, -24159.87, -34798.36, -75214.87, -69981.84, -67970.02, 0.00, -24941.51, 12736.18, 0.000, 0.000, 0.000, 18:31:11.814, 1565821871814
19, -24160.85, -34828.55, -75222.76, -69975.98, -67955.42, 0.00, -24943.47, 12736.09, 0.000, 0.000, 0.000, 18:31:11.819, 1565821871819
20, -24160.69, -34832.67, -75245.11, -69968.71, -67953.15, 0.00, -24944.97, 12733.99, 0.000, 0.000, 0.000, 18:31:11.826, 1565821871826
21, -24162.62, -34800.05, -75240.35, -69958.59, -67949.08, 0.00, -24945.24, 12732.63, -0.034, 0.288, 0.942, 18:31:11.826, 1565821871826
22, -24167.51, -34804.35, -75236.22, -69960.53, -67945.32, 0.00, -24948.77, 12728.11, 0.000, 0.000, 0.000, 18:31:11.834, 1565821871834
23, -24164.20, -34827.23, -75221.98, -69964.87, -67949.95, 0.00, -24945.24, 12732.76, 0.000, 0.000, 0.000, 18:31:11.834, 1565821871834
24, -24159.51, -34837.81, -75213.93, -69965.02, -67953.01, 0.00, -24941.57, 12736.07, 0.000, 0.000, 0.000, 18:31:11.842, 1565821871842
25, -24165.68, -34810.18, -75220.41, -69979.11, -67961.80, 0.00, -24948.32, 12728.45, 0.000, 0.000, 0.000, 18:31:11.842, 1565821871842
26, -24171.20, -34809.84, -75228.28, -69984.13, -67978.49, 0.00, -24955.21, 12721.43, 0.000, 0.000, 0.000, 18:31:11.849, 1565821871849
27, -24173.10, -34833.88, -75226.23, -69981.84, -67990.23, 0.00, -24957.94, 12718.88, 0.000, 0.000, 0.000, 18:31:11.849, 1565821871849
28, -24169.43, -34849.54, -75228.48, -69969.43, -67963.67, 0.00, -24953.20, 12723.69, 0.000, 0.000, 0.000, 18:31:11.857, 1565821871857
29, -24173.61, -34821.09, -75234.54, -69972.27, -67953.77, 0.00, -24956.44, 12720.80, 0.000, 0.000, 0.000, 18:31:11.857, 1565821871857
30, -24171.51, -34807.72, -75228.68, -69978.44, -67957.03, 0.00, -24954.67, 12721.25, -0.028, 0.284, 0.946, 18:31:11.865, 1565821871865
31, -24167.71, -34820.35, -75226.29, -69963.23, -67949.28, 0.00, -24950.67, 12724.47, 0.000, 0.000, 0.000, 18:31:11.865, 1565821871865
32, -24164.96, -34844.16, -75232.93, -69966.01, -67945.16, 0.00, -24948.84, 12727.44, 0.000, 0.000, 0.000, 18:31:11.872, 1565821871872
33, -24167.22, -34821.91, -75232.98, -69976.02, -67960.30, 0.00, -24950.07, 12725.94, 0.000, 0.000, 0.000, 18:31:11.872, 1565821871872
34, -24164.29, -34798.36, -75224.50, -69969.41, -67958.71, 0.00, -24946.92, 12728.78, 0.000, 0.000, 0.000, 18:31:11.880, 1565821871880
35, -24165.77, -34814.88, -75227.68, -69965.52, -67956.05, 0.00, -24946.60, 12728.83, 0.000, 0.000, 0.000, 18:31:11.886, 1565821871886
36, -24164.65, -34843.38, -75228.84, -69972.07, -67955.49, 0.00, -24946.80, 12729.18, 0.000, 0.000, 0.000, 18:31:11.886, 1565821871886
37, -24159.04, -34821.34, -75232.59, -69973.05, -67956.16, 0.00, -24941.17, 12735.15, 0.000, 0.000, 0.000, 18:31:11.896, 1565821871896
38, -24156.22, -34791.32, -75231.48, -69967.87, -67960.39, 0.00, -24934.96, 12740.52, 0.000, 0.000, 0.000, 18:31:11.896, 1565821871896
39, -24154.12, -34800.30, -75221.20, -69962.74, -67961.95, 0.00, -24935.52, 12737.57, 0.000, 0.000, 0.000, 18:31:11.902, 1565821871902
40, -24148.76, -34824.66, -75214.04, -69968.22, -67960.84, 0.00, -24933.75, 12739.20, -0.030, 0.280, 0.944, 18:31:11.902, 1565821871902
41, -24146.68, -34814.83, -75218.34, -69966.77, -67968.03, 0.00, -24930.62, 12742.91, 0.000, 0.000, 0.000, 18:31:11.909, 1565821871909
42, -24149.43, -34784.03, -75220.13, -69962.34, -67953.86, 0.00, -24928.95, 12744.36, 0.000, 0.000, 0.000, 18:31:11.909, 1565821871909
43, -24150.12, -34789.91, -75218.96, -69970.50, -67949.63, 0.00, -24930.71, 12742.21, 0.000, 0.000, 0.000, 18:31:11.917, 1565821871917
44, -24146.07, -34814.72, -75219.18, -69973.50, -67961.17, 0.00, -24929.62, 12744.47, 0.000, 0.000, 0.000, 18:31:11.917, 1565821871917
45, -24146.68, -34819.39, -75228.34, -69982.05, -67976.32, 0.00, -24931.72, 12744.05, 0.000, 0.000, 0.000, 18:31:11.925, 1565821871925
46, -24153.72, -34790.09, -75238.09, -69958.37, -67951.00, 0.00, -24935.09, 12740.67, 0.000, 0.000, 0.000, 18:31:11.925, 1565821871925
47, -24152.11, -34789.75, -75238.09, -69958.37, -67935.45, 0.00, -24933.75, 12739.33, 0.000, 0.000, 0.000, 18:31:11.932, 1565821871932
48, -24154.37, -34819.12, -75241.89, -69964.24, -67955.49, 0.00, -24938.55, 12734.21, 0.000, 0.000, 0.000, 18:31:11.932, 1565821871932
49, -24149.79, -34830.05, -75214.71, -69963.28, -67953.99, 0.00, -24937.06, 12736.76, 0.000, 0.000, 0.000, 18:31:11.939, 1565821871939
50, -24145.70, -34789.68, -75216.61, -69971.55, -67956.50, 0.00, -24931.00, 12742.26, -0.030, 0.282, 0.940, 18:31:11.947, 1565821871947
51, -24148.40, -34787.92, -75224.44, -69968.49, -67957.02, 0.00, -24934.06, 12738.53, 0.000, 0.000, 0.000, 18:31:11.947, 1565821871947
52, -24150.52, -34812.59, -75228.50, -69958.30, -67956.81, 0.00, -24937.93, 12731.93, 0.000, 0.000, 0.000, 18:31:11.955, 1565821871955
53, -24150.68, -34836.45, -75227.45, -69965.43, -67962.42, 0.00, -24940.46, 12731.44, 0.000, 0.000, 0.000, 18:31:11.955, 1565821871955
54, -24151.28, -34806.27, -75227.59, -69974.39, -67967.31, 0.00, -24940.88, 12732.87, 0.000, 0.000, 0.000, 18:31:11.961, 1565821871961
55, -24149.58, -34789.86, -75215.79, -69962.26, -67958.66, 0.00, -24936.66, 12736.09, 0.000, 0.000, 0.000, 18:31:11.961, 1565821871961
56, -24148.80, -34803.95, -75221.35, -69960.87, -67946.20, 0.00, -24933.86, 12738.55, 0.000, 0.000, 0.000, 18:31:11.969, 1565821871969
57, -24149.96, -34833.83, -75229.38, -69974.34, -67959.49, 0.00, -24935.76, 12738.13, 0.000, 0.000, 0.000, 18:31:11.969, 1565821871969
58, -24146.75, -34806.83, -75226.67, -69965.52, -67956.27, 0.00, -24933.13, 12741.61, 0.000, 0.000, 0.000, 18:31:11.977, 1565821871977
59, -24150.59, -34790.24, -75228.19, -69962.32, -67947.53, 0.00, -24937.77, 12734.88, 0.000, 0.000, 0.000, 18:31:11.977, 1565821871977
60, -24151.93, -34806.94, -75233.20, -69964.45, -67943.51, 0.00, -24938.67, 12735.62, -0.032, 0.286, 0.936, 18:31:11.985, 1565821871985
61, -24153.36, -34840.22, -75232.82, -69965.20, -67952.50, 0.00, -24940.32, 12734.30, 0.000, 0.000, 0.000, 18:31:11.985, 1565821871985
62, -24155.13, -34826.27, -75227.63, -69973.99, -67965.77, 0.00, -24943.34, 12731.17, 0.000, 0.000, 0.000, 18:31:11.992, 1565821871992
63, -24153.14, -34796.50, -75217.22, -69958.52, -67951.38, 0.00, -24942.85, 12731.98, 0.000, 0.000, 0.000, 18:31:11.992, 1565821871992
64, -24156.74, -34809.20, -75226.41, -69969.16, -67951.96, 0.00, -24946.38, 12729.45, 0.000, 0.000, 0.000, 18:31:11.999, 1565821871999
65, -24154.77, -34837.29, -75229.09, -69973.30, -67956.72, 0.00, -24946.94, 12729.61, 0.000, 0.000, 0.000, 18:31:12.007, 1565821872007
66, -24152.02, -34829.80, -75223.79, -69977.99, -67966.96, 0.00, -24944.68, 12729.88, 0.000, 0.000, 0.000, 18:31:12.007, 1565821872007
67, -24154.66, -34798.47, -75217.93, -69963.91, -67963.02, 0.00, -24944.75, 12729.97, 0.000, 0.000, 0.000, 18:31:12.013, 1565821872013
68, -24158.64, -34807.68, -75219.25, -69955.21, -67957.55, 0.00, -24945.95, 12730.01, 0.000, 0.000, 0.000, 18:31:12.014, 1565821872014
69, -24159.57, -34834.99, -75218.02, -69963.28, -67964.52, 0.00, -24946.80, 12727.33, 0.000, 0.000, 0.000, 18:31:12.022, 1565821872022
70, -24158.59, -34838.81, -75218.00, -69969.61, -67967.90, 0.00, -24945.87, 12730.08, -0.034, 0.288, 0.938, 18:31:12.022, 1565821872022
71, -24155.31, -34799.59, -75214.38, -69959.37, -67961.21, 0.00, -24941.77, 12736.43, 0.000, 0.000, 0.000, 18:31:12.031, 1565821872031
72, -24159.60, -34805.78, -75219.92, -69968.42, -67973.13, 0.00, -24947.56, 12730.77, 0.000, 0.000, 0.000, 18:31:12.031, 1565821872031
73, -24158.50, -34829.70, -75224.41, -69962.50, -67955.00, 0.00, -24947.83, 12728.42, 0.000, 0.000, 0.000, 18:31:12.037, 1565821872037
74, -24152.89, -34838.34, -75228.28, -69966.30, -67953.34, 0.00, -24942.18, 12736.49, 0.000, 0.000, 0.000, 18:31:12.037, 1565821872037
75, -24161.92, -34811.03, -75237.38, -69976.88, -67959.11, 0.00, -24950.71, 12727.89, 0.000, 0.000, 0.000, 18:31:12.044, 1565821872044
76, -24163.26, -34805.89, -75219.56, -69962.21, -67945.63, 0.00, -24953.04, 12724.51, 0.000, 0.000, 0.000, 18:31:12.044, 1565821872044
77, -24163.75, -34826.99, -75218.67, -69965.52, -67957.26, 0.00, -24952.57, 12724.85, 0.000, 0.000, 0.000, 18:31:12.052, 1565821872052
