%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
91, 0.00, 0.00, -8949.33, -28232.26, 5087.68, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.684, 1565912619684
92, 0.00, 0.00, -8873.91, -28231.21, 5091.77, 0.00, 0.00, 0.00, 0.006, 0.016, 0.966, 19:43:39.684, 1565912619684
93, 0.00, 0.00, -8999.75, -28241.07, 5081.85, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.692, 1565912619692
94, 0.00, 0.00, -9147.29, -28246.55, 5072.86, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.692, 1565912619692
95, 0.00, 0.00, -8981.27, -28232.49, 5086.83, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.699, 1565912619699
96, 0.00, 0.00, -8873.04, -28227.03, 5097.16, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.699, 1565912619699
97, 0.00, 0.00, -8962.04, -28230.52, 5093.27, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.707, 1565912619707
98, 0.00, 0.00, -9137.33, -28236.20, 5082.99, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.707, 1565912619707
99, 0.00, 0.00, -9014.26, -28230.74, 5082.27, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.715, 1565912619715
100, 0.00, 0.00, -8869.08, -28221.83, 5092.60, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.715, 1565912619715
101, 0.00, 0.00, -8927.84, -28225.94, 5090.79, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.723, 1565912619723
102, 0.00, 0.00, -9119.42, -28232.64, 5083.28, 0.00, 0.00, 0.00, 0.004, 0.018, 0.968, 19:43:39.723, 1565912619723
103, 0.00, 0.00, -9051.76, -28226.36, 5088.17, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.731, 1565912619731
104, 0.00, 0.00, -8871.99, -28213.18, 5104.38, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.731, 1565912619731
105, 0.00, 0.00, -8900.58, -28217.91, 5103.69, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.738, 1565912619738
106, 0.00, 0.00, -9095.82, -28231.28, 5089.18, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.746, 1565912619746
107, 0.00, 0.00, -9090.32, -28233.76, 5082.36, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.746, 1565912619746
108, 0.00, 0.00, -8895.52, -28226.92, 5089.85, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.752, 1565912619752
109, 0.00, 0.00, -8886.72, -28228.29, 5093.69, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.752, 1565912619752
110, 0.00, 0.00, -9069.69, -28246.10, 5075.79, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.759, 1565912619759
111, 0.00, 0.00, -9126.64, -28246.28, 5070.65, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.759, 1565912619759
112, 0.00, 0.00, -8933.03, -28237.76, 5080.06, 0.00, 0.00, 0.00, 0.008, 0.018, 0.966, 19:43:39.767, 1565912619767
113, 0.00, 0.00, -8890.34, -28239.17, 5083.32, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.767, 1565912619767
114, 0.00, 0.00, -9041.53, -28250.50, 5073.13, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.774, 1565912619774
115, 0.00, 0.00, -9151.72, -28253.19, 5066.47, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.774, 1565912619774
116, 0.00, 0.00, -8959.58, -28231.28, 5086.77, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.782, 1565912619782
117, 0.00, 0.00, -8878.02, -28228.78, 5094.36, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.782, 1565912619782
118, 0.00, 0.00, -8996.00, -28237.61, 5089.40, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.790, 1565912619790
119, 0.00, 0.00, -9148.23, -28241.09, 5083.99, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.790, 1565912619790
120, 0.00, 0.00, -8992.82, -28231.26, 5089.98, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.797, 1565912619797
121, 0.00, 0.00, -8875.47, -28228.06, 5095.08, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.797, 1565912619797
122, 0.00, 0.00, -8954.60, -28227.73, 5094.59, 0.00, 0.00, 0.00, 0.010, 0.016, 0.968, 19:43:39.805, 1565912619805
123, 0.00, 0.00, -9144.12, -28242.03, 5075.48, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.813, 1565912619813
124, 0.00, 0.00, -9032.85, -28238.95, 5073.26, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.813, 1565912619813
125, 0.00, 0.00, -8872.46, -28230.70, 5085.67, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.821, 1565912619821
126, 0.00, 0.00, -8922.30, -28237.23, 5083.61, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.821, 1565912619821
127, 0.00, 0.00, -9128.94, -28254.73, 5068.50, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.829, 1565912619829
128, 0.00, 0.00, -9075.05, -28249.12, 5069.08, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.829, 1565912619829
129, 0.00, 0.00, -8891.90, -28238.99, 5081.85, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.835, 1565912619835
130, 0.00, 0.00, -8909.47, -28242.41, 5084.11, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.835, 1565912619835
131, 0.00, 0.00, -9101.76, -28250.86, 5075.37, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.842, 1565912619842
132, 0.00, 0.00, -9106.41, -28247.66, 5074.23, 0.00, 0.00, 0.00, 0.012, 0.016, 0.968, 19:43:39.842, 1565912619842
133, 0.00, 0.00, -8909.43, -28235.73, 5086.45, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.850, 1565912619850
134, 0.00, 0.00, -8892.17, -28236.09, 5089.67, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.850, 1565912619850
135, 0.00, 0.00, -9061.87, -28246.03, 5077.89, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.857, 1565912619857
136, 0.00, 0.00, -9130.26, -28245.07, 5071.41, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.857, 1565912619857
137, 0.00, 0.00, -8927.20, -28226.99, 5087.50, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.864, 1565912619864
138, 0.00, 0.00, -8872.52, -28223.30, 5095.59, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.872, 1565912619872
139, 0.00, 0.00, -9020.85, -28236.60, 5083.43, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.872, 1565912619872
140, 0.00, 0.00, -9146.96, -28241.85, 5074.72, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.880, 1565912619880
141, 0.00, 0.00, -8961.28, -28228.15, 5087.23, 0.00, 0.00, 0.00, 0.006, 0.014, 0.966, 19:43:39.880, 1565912619880
142, 0.00, 0.00, -8871.56, -28227.59, 5094.01, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.888, 1565912619888
143, 0.00, 0.00, -8979.90, -28235.08, 5088.62, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.888, 1565912619888
144, 0.00, 0.00, -9150.65, -28246.03, 5072.35, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.896, 1565912619896
145, 0.00, 0.00, -8999.39, -28233.02, 5082.61, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.896, 1565912619896
146, 0.00, 0.00, -8874.38, -28233.78, 5086.68, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.904, 1565912619904
147, 0.00, 0.00, -8953.64, -28241.00, 5080.62, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.904, 1565912619904
148, 0.00, 0.00, -9142.40, -28244.76, 5074.25, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.912, 1565912619912
149, 0.00, 0.00, -9046.00, -28236.94, 5078.00, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.912, 1565912619912
150, 0.00, 0.00, -8879.14, -28227.88, 5088.55, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.918, 1565912619918
151, 0.00, 0.00, -8918.99, -28228.78, 5091.88, 0.00, 0.00, 0.00, 0.004, 0.018, 0.968, 19:43:39.918, 1565912619918
152, 0.00, 0.00, -9115.87, -28240.38, 5078.81, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.924, 1565912619924
153, 0.00, 0.00, -9079.37, -28241.07, 5075.66, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.932, 1565912619932
154, 0.00, 0.00, -8899.73, -28240.13, 5078.05, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.932, 1565912619932
155, 0.00, 0.00, -8910.30, -28243.93, 5077.60, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.939, 1565912619939
156, 0.00, 0.00, -9101.12, -28255.82, 5067.16, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.939, 1565912619939
157, 0.00, 0.00, -9121.28, -28255.09, 5061.51, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.947, 1565912619947
158, 0.00, 0.00, -8920.18, -28244.51, 5072.30, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.947, 1565912619947
159, 0.00, 0.00, -8895.08, -28246.88, 5075.37, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.956, 1565912619956
160, 0.00, 0.00, -9063.77, -28258.77, 5063.45, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.956, 1565912619956
161, 0.00, 0.00, -9149.49, -28261.05, 5053.53, 0.00, 0.00, 0.00, 0.004, 0.016, 0.968, 19:43:39.963, 1565912619963
162, 0.00, 0.00, -8950.89, -28241.00, 5072.48, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.963, 1565912619963
163, 0.00, 0.00, -8886.99, -28238.43, 5078.16, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.971, 1565912619971
164, 0.00, 0.00, -9023.94, -28250.73, 5067.27, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.971, 1565912619971
165, 0.00, 0.00, -9152.46, -28251.84, 5061.13, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.979, 1565912619979
166, 0.00, 0.00, -8978.34, -28241.79, 5069.46, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.979, 1565912619979
167, 0.00, 0.00, -8881.11, -28236.98, 5079.46, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.986, 1565912619986
168, 0.00, 0.00, -8978.09, -28240.94, 5078.25, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.994, 1565912619994
169, 0.00, 0.00, -9146.76, -28248.04, 5069.89, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:39.994, 1565912619994
170, 0.00, 0.00, -9009.45, -28237.11, 5076.44, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.000, 1565912620000
171, 0.00, 0.00, -8868.10, -28226.10, 5092.00, 0.00, 0.00, 0.00, 0.006, 0.018, 0.968, 19:43:40.000, 1565912620000
172, 0.00, 0.00, -8930.84, -28229.56, 5092.15, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.007, 1565912620007
173, 0.00, 0.00, -9123.42, -28243.22, 5076.08, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.007, 1565912620007
174, 0.00, 0.00, -9041.48, -28234.50, 5078.85, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.015, 1565912620015
175, 0.00, 0.00, -8880.24, -28230.59, 5084.31, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.015, 1565912620015
176, 0.00, 0.00, -8910.05, -28233.98, 5084.26, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.022, 1565912620022
177, 0.00, 0.00, -9110.59, -28246.79, 5071.34, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.022, 1565912620022
178, 0.00, 0.00, -9084.58, -28238.46, 5075.39, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.029, 1565912620029
179, 0.00, 0.00, -8889.06, -28227.93, 5087.39, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.030, 1565912620030
180, 0.00, 0.00, -8890.65, -28229.58, 5089.22, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.038, 1565912620038
181, 0.00, 0.00, -9075.30, -28242.59, 5077.47, 0.00, 0.00, 0.00, 0.008, 0.016, 0.968, 19:43:40.038, 1565912620038
182, 0.00, 0.00, -9112.07, -28243.64, 5070.76, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.044, 1565912620044
183, 0.00, 0.00, -8917.09, -28235.66, 5077.89, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.044, 1565912620044
184, 0.00, 0.00, -8885.40, -28239.66, 5076.75, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.053, 1565912620053
185, 0.00, 0.00, -9042.49, -28246.77, 5071.61, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.061, 1565912620061
186, 0.00, 0.00, -9141.13, -28250.46, 5062.63, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.061, 1565912620061
187, 0.00, 0.00, -8947.22, -28234.48, 5078.00, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.069, 1565912620069
188, 0.00, 0.00, -8866.85, -28224.66, 5093.36, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.069, 1565912620069
189, 0.00, 0.00, -8996.40, -28235.13, 5084.33, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.077, 1565912620077
190, 0.00, 0.00, -9139.94, -28237.16, 5078.99, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.077, 1565912620077
191, 0.00, 0.00, -8972.44, -28226.21, 5087.39, 0.00, 0.00, 0.00, 0.006, 0.020, 0.972, 19:43:40.083, 1565912620083
192, 0.00, 0.00, -8871.21, -28230.50, 5086.52, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.083, 1565912620083
193, 0.00, 0.00, -8964.12, -28235.30, 5084.93, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.090, 1565912620090
194, 0.00, 0.00, -9139.43, -28241.79, 5074.45, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.090, 1565912620090
195, 0.00, 0.00, -9017.27, -28236.27, 5076.28, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.098, 1565912620098
196, 0.00, 0.00, -8873.24, -28227.86, 5089.76, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.098, 1565912620098
197, 0.00, 0.00, -8926.42, -28227.03, 5095.28, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.105, 1565912620105
198, 0.00, 0.00, -9128.83, -28244.15, 5077.73, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.105, 1565912620105
199, 0.00, 0.00, -9061.82, -28241.63, 5076.95, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.112, 1565912620112
200, 0.00, 0.00, -8882.87, -28230.92, 5089.49, 0.00, 0.00, 0.00, 0.004, 0.020, 0.968, 19:43:40.120, 1565912620120
201, 0.00, 0.00, -8906.68, -28232.51, 5090.52, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.120, 1565912620120
202, 0.00, 0.00, -9107.49, -28249.59, 5072.97, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.127, 1565912620127
203, 0.00, 0.00, -9092.71, -28245.36, 5070.67, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.128, 1565912620128
204, 0.00, 0.00, -8902.07, -28236.82, 5081.31, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.136, 1565912620136
205, 0.00, 0.00, -8897.60, -28243.48, 5079.52, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.136, 1565912620136
206, 0.00, 0.00, -9072.59, -28252.98, 5071.36, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.144, 1565912620144
207, 0.00, 0.00, -9127.71, -28256.11, 5063.97, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.144, 1565912620144
208, 0.00, 0.00, -8922.01, -28236.06, 5082.32, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.152, 1565912620152
209, 0.00, 0.00, -8874.20, -28231.68, 5091.79, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.152, 1565912620152
210, 0.00, 0.00, -9034.13, -28245.43, 5078.88, 0.00, 0.00, 0.00, 0.008, 0.014, 0.964, 19:43:40.159, 1565912620159
211, 0.00, 0.00, -9144.21, -28248.07, 5071.12, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.159, 1565912620159
212, 0.00, 0.00, -8950.82, -28231.95, 5082.79, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.165, 1565912620165
213, 0.00, 0.00, -8868.08, -28231.12, 5088.69, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.165, 1565912620165
214, 0.00, 0.00, -8987.12, -28238.95, 5084.19, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.172, 1565912620172
215, 0.00, 0.00, -9144.48, -28247.96, 5071.01, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.180, 1565912620180
216, 0.00, 0.00, -8983.57, -28234.92, 5080.01, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.180, 1565912620180
217, 0.00, 0.00, -8863.94, -28229.11, 5087.77, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.187, 1565912620187
218, 0.00, 0.00, -8953.33, -28237.14, 5081.98, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.187, 1565912620187
219, 0.00, 0.00, -9137.97, -28246.23, 5069.08, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.195, 1565912620195
220, 0.00, 0.00, -9023.76, -28235.26, 5074.67, 0.00, 0.00, 0.00, 0.008, 0.014, 0.962, 19:43:40.195, 1565912620195
221, 0.00, 0.00, -8868.26, -28224.35, 5085.80, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.203, 1565912620203
222, 0.00, 0.00, -8921.74, -28229.49, 5084.24, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.203, 1565912620203
223, 0.00, 0.00, -9126.49, -28248.94, 5064.10, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.211, 1565912620211
224, 0.00, 0.00, -9077.60, -28249.38, 5060.23, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.211, 1565912620211
225, 0.00, 0.00, -8888.84, -28236.22, 5077.29, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.219, 1565912620219
226, 0.00, 0.00, -8906.97, -28238.50, 5081.22, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.219, 1565912620219
227, 0.00, 0.00, -9097.45, -28248.54, 5071.66, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.226, 1565912620226
228, 0.00, 0.00, -9102.39, -28246.86, 5068.21, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.227, 1565912620227
229, 0.00, 0.00, -8905.99, -28236.09, 5079.48, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.233, 1565912620233
230, 0.00, 0.00, -8889.24, -28236.04, 5083.35, 0.00, 0.00, 0.00, 0.010, 0.014, 0.964, 19:43:40.242, 1565912620242
231, 0.00, 0.00, -9057.42, -28243.28, 5076.28, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.242, 1565912620242
232, 0.00, 0.00, -9126.69, -28245.50, 5069.82, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.248, 1565912620248
233, 0.00, 0.00, -8930.01, -28232.76, 5081.31, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.248, 1565912620248
234, 0.00, 0.00, -8884.57, -28238.21, 5078.27, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.255, 1565912620255
235, 0.00, 0.00, -9038.17, -28254.82, 5065.15, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.255, 1565912620255
236, 0.00, 0.00, -9155.59, -28254.86, 5062.69, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.263, 1565912620263
237, 0.00, 0.00, -8965.91, -28231.64, 5082.65, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.263, 1565912620263
238, 0.00, 0.00, -8871.88, -28225.20, 5091.46, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.270, 1565912620270
239, 0.00, 0.00, -8984.31, -28235.48, 5082.07, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.270, 1565912620270
240, 0.00, 0.00, -9150.00, -28244.42, 5070.34, 0.00, 0.00, 0.00, 0.006, 0.016, 0.964, 19:43:40.277, 1565912620277
241, 0.00, 0.00, -8998.61, -28232.91, 5076.89, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.277, 1565912620277
242, 0.00, 0.00, -8874.02, -28225.69, 5085.65, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.285, 1565912620285
243, 0.00, 0.00, -8946.00, -28223.59, 5092.82, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.286, 1565912620286
244, 0.00, 0.00, -9136.92, -28236.18, 5079.50, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.293, 1565912620293
245, 0.00, 0.00, -9042.26, -28233.29, 5077.56, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.293, 1565912620293
246, 0.00, 0.00, -8879.48, -28222.07, 5093.25, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.300, 1565912620300
247, 0.00, 0.00, -8925.19, -28226.74, 5093.43, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.308, 1565912620308
248, 0.00, 0.00, -9121.72, -28239.82, 5079.28, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.308, 1565912620308
249, 0.00, 0.00, -9080.11, -28235.37, 5077.96, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.316, 1565912620316
250, 0.00, 0.00, -8887.54, -28219.61, 5094.39, 0.00, 0.00, 0.00, 0.012, 0.016, 0.976, 19:43:40.317, 1565912620317
251, 0.00, 0.00, -8897.25, -28225.54, 5091.03, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.324, 1565912620324
252, 0.00, 0.00, -9097.29, -28251.11, 5065.51, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.324, 1565912620324
253, 0.00, 0.00, -9113.86, -28248.85, 5064.30, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.330, 1565912620330
254, 0.00, 0.00, -8911.13, -28236.60, 5075.14, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.331, 1565912620331
255, 0.00, 0.00, -8884.10, -28232.80, 5080.75, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.338, 1565912620338
0, 0.00, 0.00, -9042.53, -28237.25, 5076.55, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.339, 1565912620339
1, 0.00, 0.00, -9129.21, -28243.46, 5068.32, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.345, 1565912620345
2, 0.00, 0.00, -8930.93, -28228.38, 5083.84, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.345, 1565912620345
3, 0.00, 0.00, -8874.04, -28230.81, 5086.23, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.353, 1565912620353
4, 0.00, 0.00, -9011.55, -28237.40, 5082.76, 0.00, 0.00, 0.00, 0.012, 0.020, 0.972, 19:43:40.353, 1565912620353
5, 0.00, 0.00, -9145.69, -28248.94, 5067.16, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.360, 1565912620360
6, 0.00, 0.00, -8968.12, -28240.20, 5073.44, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.376, 1565912620376
7, 0.00, 0.00, -8869.42, -28233.83, 5084.37, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.376, 1565912620376
8, 0.00, 0.00, -8972.86, -28240.04, 5081.36, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.385, 1565912620385
9, 0.00, 0.00, -9143.32, -28250.28, 5069.33, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.391, 1565912620391
10, 0.00, 0.00, -9003.77, -28236.38, 5079.55, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.391, 1565912620391
11, 0.00, 0.00, -8861.93, -28222.16, 5095.57, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.397, 1565912620397
12, 0.00, 0.00, -8931.18, -28227.12, 5094.16, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.397, 1565912620397
13, 0.00, 0.00, -9126.69, -28244.63, 5073.31, 0.00, 0.00, 0.00, 0.008, 0.012, 0.972, 19:43:40.403, 1565912620403
14, 0.00, 0.00, -9038.87, -28238.46, 5074.27, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.404, 1565912620404
15, 0.00, 0.00, -8875.36, -28231.10, 5083.48, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.410, 1565912620410
16, 0.00, 0.00, -8909.54, -28229.40, 5087.39, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:43:40.410, 1565912620410
